1588636360836,22134,1328,8880,576
1588636360863,22159,1728,9632,-592
1588636360890,22185,1680,12304,1024
1588636360917,22212,2000,10112,1440
1588636360944,22240,1952,9264,2800
1588636360969,22266,1792,12304,2080
1588636360996,22293,1376,7872,-368
1588636361023,22319,448,7008,-1488
1588636361048,22345,-224,7760,-4080
1588636361076,22372,176,8112,-4496
1588636361103,22398,1168,6688,-3888
1588636361130,22425,1792,6816,-3744
1588636361158,22452,1680,7376,-3696
1588636361184,22479,1792,7584,-2848
1588636361209,22506,1696,6928,-1760
1588636361233,22533,912,6352,-960
1588636361257,22558,304,6608,-16
1588636361282,22582,16,6656,1200
1588636361308,22606,720,6192,2032
1588636361334,22631,2128,5088,2464
1588636361361,22657,3104,4416,2656
1588636361386,22683,3056,5504,2400
1588636361412,22709,2976,6304,2336
1588636361439,22735,2624,6864,2144
1588636361464,22761,2528,7632,1696
1588636361491,22787,1952,8288,1440
1588636361517,22814,2896,8736,1296
1588636361543,22840,4416,8544,1648
1588636361570,22866,5296,10384,1376
1588636361596,22893,3168,12336,1152
1588636361620,22920,1168,9408,384
1588636361646,22945,528,7792,-816
1588636361674,22970,-32,7168,-1760
1588636361701,22996,-704,6432,-2560
1588636361729,23023,-1136,6800,-3168
1588636361756,23051,-160,7648,-2944
1588636361782,23078,544,7568,-2592
1588636361807,23104,1264,7264,-1344
1588636361832,23131,2352,7008,384
1588636361858,23156,2704,6784,928
1588636361882,23181,1856,4960,432
1588636361907,23206,1760,4784,400
1588636361932,23231,1040,5472,592
1588636361955,23256,832,5744,336
1588636361980,23280,752,6320,448
1588636362004,23304,1072,7136,192
1588636362031,23329,1472,8256,576
1588636362059,23354,2016,8832,-144
1588636362084,23380,2592,11152,1264
1588636362111,23407,2416,9472,1872
1588636362137,23433,1600,8864,2464
1588636362164,23459,1184,10992,1088
1588636362190,23486,1200,8624,-1040
1588636362216,23514,816,8096,-2224
1588636362243,23540,352,8272,-4720
1588636362269,23566,768,7808,-4512
1588636362295,23592,928,5792,-3648
1588636362323,23618,1504,5664,-3184
1588636362350,23645,1856,6752,-3472
1588636362377,23672,1952,7568,-3280
1588636362403,23699,1392,7824,-2912
1588636362428,23726,912,7376,-1744
1588636362454,23752,528,7056,-448
1588636362478,23777,656,7072,1024
1588636362505,23802,576,7024,1920
1588636362531,23827,2512,6096,2272
1588636362557,23853,2896,5120,2016
1588636362582,23879,2976,5760,1936
1588636362609,23905,2320,6592,1920
1588636362634,23931,2240,6528,1648
1588636362660,23957,1968,6880,1616
1588636362685,23983,1760,7168,1120
1588636362710,24009,1520,7808,720
1588636362735,24034,2432,8240,304
1588636362760,24059,2528,8512,48
1588636362786,24083,4816,10496,304
1588636362811,24109,4816,12352,448
1588636362834,24135,2288,8912,480
1588636362859,24160,1280,7392,0
1588636362887,24183,480,7200,-528
1588636362914,24208,-336,7072,-1280
1588636362942,24235,-1184,6736,-1824
1588636362970,24264,-1248,7568,-2640
1588636362998,24292,-1104,8432,-2912
1588636363023,24320,-144,8080,-2080
1588636363049,24347,864,7008,-1008
1588636363075,24373,2048,6736,800
1588636363100,24398,2816,6752,1456
1588636363127,24424,2080,4912,1024
1588636363153,24450,1888,5088,1632
1588636363178,24476,1296,5760,1472
1588636363203,24502,880,6064,1552
1588636363228,24527,544,6304,1664
1588636363253,24552,416,7072,1968
1588636363277,24577,608,7968,1648
1588636363305,24602,1024,8288,720
1588636363331,24627,1968,10464,2448
1588636363356,24654,1968,8480,1568
1588636363381,24680,992,12096,720
1588636363406,24705,80,12720,320
1588636363433,24729,656,8720,-1232
1588636363464,24755,-176,8528,-1936
1588636363486,24782,-208,8080,-2432
1588636363514,24809,320,6960,-2784
1588636363540,24835,1616,6464,-2992
1588636363568,24862,2272,6064,-2944
1588636363595,24890,2784,6464,-3072
1588636363620,24917,1984,6976,-2112
1588636363643,24944,848,7776,-528
1588636363667,24969,80,8560,640
1588636363693,24992,320,8320,1504
1588636363720,25017,1920,6608,1296
1588636363746,25043,2032,5760,1376
1588636363772,25069,3072,5920,1536
1588636363797,25095,2400,6064,1472
1588636363824,25121,1680,5904,1392
1588636363850,25147,1536,5792,1536
1588636363875,25173,1536,6240,2144
1588636363901,25199,2656,6704,2400
1588636363929,25225,2224,7040,1760
1588636363953,25251,1824,8048,1264
1588636363978,25277,2128,8208,864
1588636364004,25302,2208,8144,528
1588636364032,25327,2880,10144,832
1588636364058,25353,3664,12128,1360
1588636364082,25380,3648,10016,704
1588636364109,25406,2720,8496,128
1588636364136,25431,-720,6992,-288
1588636364164,25457,-2112,6304,-928
1588636364189,25484,-1360,6800,-1424
1588636364215,25512,768,7968,-1856
1588636364239,25538,944,8880,-1792
1588636364266,25565,2272,8032,48
1588636364290,25588,2304,8112,1936
1588636364315,25615,2208,5136,512
1588636364340,25640,1376,5504,880
1588636364363,25665,304,6192,608
1588636364388,25688,224,6192,272
1588636364412,25712,576,6208,288
1588636364436,25736,944,6448,688
1588636364461,25760,1088,6928,864
1588636364486,25785,1120,8016,928
1588636364509,25810,736,8848,560
1588636364533,25834,688,9424,-32
1588636364558,25858,768,8832,768
1588636364585,25882,848,8080,1680
1588636364610,25907,2304,6544,1728
1588636364636,25933,2240,9392,1248
1588636364662,25959,1664,11552,304
1588636364689,25985,208,8640,-1248
1588636364714,26011,-48,8624,-2336
1588636364742,26037,448,8944,-2640
1588636364768,26063,1232,7664,-2032
1588636364796,26091,2048,5888,-2128
1588636364822,26118,2400,6272,-2192
1588636364850,26145,2048,6128,-2352
1588636364876,26172,1232,7312,-2992
1588636364903,26199,848,9040,-3568
1588636364929,26225,1136,8848,-3104
1588636364957,26252,1408,7584,-2192
1588636364985,26279,1760,6672,-2160
1588636365011,26306,1984,6912,-1296
1588636365038,26333,2000,7184,-1008
1588636365063,26360,1744,7344,-848
1588636365090,26386,1632,7504,-592
1588636365115,26412,1744,7776,-384
1588636365142,26438,1776,7552,-272
1588636365168,26465,1920,7056,-112
1588636365194,26491,2336,7456,-336
1588636365219,26517,2224,8016,-528
1588636365247,26543,2304,8368,-944
1588636365273,26569,1728,7808,-1008
1588636365301,26596,1600,7376,-1008
1588636365326,26623,1968,7280,-976
1588636365352,26649,1856,7456,-768
1588636365379,26675,1648,7696,-480
1588636365404,26701,1472,8064,-368
1588636365430,26727,1408,7552,-112
1588636365457,26753,1008,7536,-112
1588636365482,26779,1232,7456,-208
1588636365508,26805,1280,7248,-400
